page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
97,10,3,4,0.8,0.5,0.6,0.9,0.7
97,10,4,5,0.9,1.0,0.8,0.9,0.9
97,10,5,9,0.6,0.0,0.8,0.9,0.575
97,11,1,3,0.2,0.0,0.8,0.9,0.475
97,11,2,2,0.5,0.0,0.75,0.9,0.5375
97,11,3,2,0.9,1.0,0.8,0.9,0.9
97,11,4,8,0.8,1.0,0.9,0.9,0.85
97,11,5,4,0.9,1.0,0.8,0.9,0.9
97,12,1,2,0.9,1.0,0.8,0.9,0.9
97,12,2,1,1.0,1.0,0.75,1.0,0.9375
97,12,3,6,0.0,0.0,0.8,1.0,0.45
97,12,4,5,0.9,1.0,0.8,0.9,0.9
97,12,5,6,0.9,1.0,0.8,1.0,0.925
97,13,1,9,0.8,0.6667,0.75,0.9,0.7792
97,13,2,5,0.9,1.0,0.8,0.9,0.9
97,14,1,3,0.6,0.0,0.8,0.9,0.575
97,14,2,3,0.8,0.8,0.6,0.9,0.775
97,14,3,4,0.1,0.0,0.5,0.9,0.375
97,14,4,4,0.8,1.0,0.8,0.9,0.875
97,14,5,5,0.8,0.0,0.6,0.9,0.575
97,16,1,3,0.5,0.0,0.75,0.9,0.5375
97,16,2,5,0.8,0.0,0.6,0.9,0.575
97,16,3,6,0.9,0.8,0.7,0.9,0.825
97,16,4,7,0.8,0.0,0.6,0.9,0.575
97,17,1,3,0.6,0.5,0.8,0.9,0.7
97,17,2,1,0.9,1.0,0.8,0.9,0.9
97,17,3,4,0.4,0.0,0.8,0.9,0.525
97,17,4,5,0.9,1.0,0.8,0.9,0.9
97,17,5,3,0.8,0.0,0.6,0.9,0.575
97,18,1,4,0.8,0.8,0.8,0.9,0.825
97,18,2,8,0.5,0.0,0.75,0.9,0.5375
97,18,3,7,0.8,0.6,0.8,0.9,0.775
97,18,4,1,0.9,0.9,0.8,0.9,0.875
97,18,5,1,0.9,1.0,0.8,0.9,0.9
97,19,1,6,0.6,0.0,0.8,0.9,0.575
97,19,2,2,0.8,0.8,0.9,0.9,0.85
97,19,3,6,0.6,0.5,0.8,0.9,0.7
97,19,4,3,0.6,0.0,0.8,0.9,0.575
97,19,5,8,0.6,0.0,0.8,0.9,0.575
97,20,1,9,0.9,1.0,0.8,0.9,0.85
97,20,2,8,0.8,0.5,0.6,0.9,0.7
97,20,3,6,0.0,0.0,0.75,1.0,0.4375
97,20,4,1,0.8,1.0,0.8,0.9,0.85
97,20,5,5,0.8,0.5,0.8,0.9,0.75
97,21,2,2,0.9,1.0,0.8,0.9,0.9
97,21,3,5,0.8,0.5,0.6,0.9,0.7
97,21,4,6,0.5,0.0,0.75,0.9,0.5375
97,21,5,6,0.9,0.8,0.7,0.9,0.825
97,22,1,1,0.9,1.0,0.8,0.9,0.9
97,22,2,4,0.8,1.0,0.6,0.9,0.825
97,22,3,2,0.8,0.0,0.6,0.9,0.575
97,22,4,6,0.5,0.0,0.75,0.9,0.5375
97,23,1,2,0.9,1.0,0.8,1.0,0.925
97,23,2,2,0.0,0.0,0.8,1.0,0.45
97,23,3,5,1.0,1.0,1.0,1.0,1.0
97,23,4,8,0.9,1.0,0.8,0.9,0.9
97,23,5,7,0.9,1.0,0.8,0.9,0.9
97,24,1,3,0.5,0.0,0.75,0.9,0.5375
97,24,2,6,0.6,0.0,0.8,0.9,0.575
97,24,3,5,0.8,0.0,0.8,0.9,0.625
97,24,4,7,0.9,0.8,0.7,0.9,0.825
97,24,5,8,0.8,0.0,0.6,0.9,0.575
98,1,1,3,0.5,0.0,0.75,0.9,0.5375
98,1,2,3,0.9,1.0,0.8,0.95,0.9125
98,1,3,8,0.9,1.0,0.8,0.9,0.9
98,1,4,7,0.5,0.0,0.75,0.9,0.5375
98,1,5,6,0.8,0.8,0.6,0.9,0.775
98,2,1,5,0.6,0.0,0.8,0.9,0.575
98,2,2,1,0.9,0.8,0.7,0.9,0.825
98,2,3,2,0.8,0.8,0.6,0.9,0.775
98,2,4,9,0.6,0.5,0.8,0.9,0.7
98,2,5,3,0.8,0.75,0.6,0.9,0.7625
98,3,1,4,0.6,0.0,0.8,0.9,0.575
98,3,2,3,0.6,0.0,0.8,0.9,0.575
98,3,3,4,0.9,1.0,0.8,0.9,0.9
98,3,4,6,0.8,0.8,0.6,0.9,0.775
98,3,5,2,0.6,0.0,0.8,0.9,0.575
98,4,1,4,0.9,1.0,0.8,0.9,0.9
98,4,2,5,0.6,1.0,0.8,0.9,0.825
98,5,1,1,0.8,1.0,0.6,0.9,0.825
98,5,2,4,0.8,0.0,0.8,1.0,0.65
98,6,1,1,0.2,0.0,0.8,1.0,0.5
98,6,2,4,0.8,0.5,0.8,0.9,0.75
98,7,1,3,0.8,0.8,0.9,0.9,0.85
98,7,2,3,0.6,0.0,0.8,0.9,0.575
98,7,3,5,0.6,0.0,0.8,0.9,0.575
98,7,4,7,0.8,0.8,0.9,0.9,0.85
98,7,5,3,0.2,0.0,0.8,0.9,0.475
98,8,1,7,0.9,1.0,0.8,0.9,0.9
98,9,2,6,0.9,0.8,0.7,0.9,0.825
98,9,3,3,0.8,1.0,0.8,0.9,0.875
98,9,4,1,0.8,1.0,0.6,0.9,0.825
98,9,5,2,0.6,0.0,0.8,0.9,0.575
98,9,6,4,0.5,0.0,0.75,0.9,0.5375
98,10,1,3,0.9,1.0,0.8,0.95,0.9125
98,11,1,4,0.8,0.5,0.6,0.9,0.7
98,11,2,5,0.6,0.0,0.8,0.9,0.575
98,11,3,5,0.6,1.0,0.8,0.9,0.825
98,11,4,2,0.2,0.0,0.8,0.9,0.475
98,11,5,6,0.9,1.0,0.8,0.9,0.9
98,12,1,1,0.9,0.8,0.7,0.9,0.825
98,12,2,5,0.2,0.0,0.8,0.9,0.475
98,12,3,5,0.6,0.0,0.8,0.9,0.575
98,12,4,6,0.9,1.0,0.8,0.9,0.9
98,12,5,7,0.8,1.0,0.8,0.9,0.875
98,13,2,3,0.8,0.5,0.8,0.9,0.75
98,13,3,1,0.6,0.0,0.8,0.9,0.575
98,13,4,1,0.9,1.0,0.8,0.9,0.9
98,13,5,7,0.8,1.0,0.8,0.9,0.875
98,14,1,2,0.2,0.0,0.8,0.9,0.475
98,14,2,2,0.8,0.8,0.6,0.9,0.775
98,14,3,5,0.6,0.0,0.8,0.9,0.575
98,14,4,4,0.9,0.9,0.8,0.9,0.875
98,14,5,3,0.6,0.0,0.8,0.9,0.575
98,15,1,7,0.8,0.5,0.8,0.9,0.75
98,15,2,8,0.4,0.0,0.6,0.8,0.45
98,15,3,3,0.9,1.0,0.8,0.9,0.9
98,15,4,9,0.8,1.0,0.8,0.9,0.875
98,15,5,5,0.8,1.0,0.8,0.9,0.875
98,16,1,2,0.9,1.0,0.8,0.9,0.9
98,16,2,5,0.9,1.0,0.8,0.9,0.9
98,17,1,2,0.6,0.0,0.8,0.9,0.575
98,17,2,4,0.9,0.8,0.7,0.9,0.825
98,17,3,4,0.8,0.5,0.8,0.9,0.75
98,17,4,5,1.0,1.0,0.9,1.0,0.975
98,17,5,2,0.8,0.8,0.6,0.9,0.775
98,18,1,2,0.2,0.0,0.5,0.8,0.375
98,18,2,9,0.8,0.0,0.8,0.9,0.625
98,18,3,4,0.9,1.0,0.8,0.9,0.9
98,18,4,8,0.9,1.0,0.8,0.9,0.9
98,19,1,9,0.2,0.0,0.8,0.9,0.475
98,19,2,3,0.6,0.0,0.8,0.9,0.575
98,19,3,6,0.9,0.8,0.7,0.9,0.825
98,20,1,1,0.5,0.0,0.75,0.9,0.5375
98,20,2,3,0.9,1.0,0.8,0.9,0.9
98,21,1,1,0.9,1.0,0.8,1.0,0.925
98,21,2,4,0.8,0.5,0.8,0.9,0.75
98,21,3,5,0.5,0.0,0.75,1.0,0.5625
98,21,4,7,0.8,0.5,0.6,0.9,0.7
98,22,1,1,0.5,0.0,0.75,0.9,0.5375
98,23,1,2,0.9,1.0,0.8,0.95,0.9125
98,23,2,1,0.2,0.0,0.8,0.9,0.475
98,23,3,6,0.6,0.0,0.8,0.9,0.575
98,24,1,5,0.9,1.0,0.8,0.9,0.9
98,24,2,7,0.2,0.0,0.8,0.9,0.475
98,24,3,5,0.8,0.8,0.6,0.9,0.775
98,24,4,4,0.8,0.0,0.6,0.9,0.575
98,24,5,7,0.2,0.0,0.5,0.8,0.375
99,1,1,1,0.0,0.0,0.5,1.0,0.375
99,1,2,3,0.9,1.0,0.8,0.95,0.9125
99,1,4,8,0.8,0.5,0.8,0.9,0.75
99,2,1,5,0.8,1.0,0.8,0.9,0.875
99,2,2,5,0.5,0.0,0.75,0.9,0.5375
99,2,3,3,0.8,0.5,0.6,0.9,0.7
99,2,4,5,0.6,0.0,0.8,0.9,0.575
99,2,5,1,0.0,0.0,0.5,1.0,0.375
99,3,1,2,0.5,0.0,0.75,1.0,0.5625
99,3,2,9,0.8,0.8,0.9,0.9,0.85
99,3,3,5,0.9,0.8,0.7,0.9,0.825
99,3,4,1,0.9,1.0,0.8,1.0,0.925
99,3,5,6,0.8,0.5,0.9,0.9,0.775
99,4,1,4,0.9,1.0,0.9,0.95,0.9125
99,4,2,2,0.6,0.0,0.8,1.0,0.6
99,4,3,3,0.8,0.0,0.6,0.9,0.575
99,4,4,4,0.9,1.0,0.8,0.9,0.9
99,4,5,4,0.9,1.0,0.8,0.9,0.9
99,4,6,6,0.9,1.0,0.8,0.9,0.9
99,5,1,2,0.8,0.0,0.8,0.9,0.625
99,5,2,5,0.9,0.8,0.7,0.9,0.825
99,5,3,6,0.9,1.0,0.8,0.9,0.9
99,5,4,4,0.0,0.0,0.5,1.0,0.375
99,6,4,5,0.6,0.0,0.8,0.9,0.575
99,6,5,8,0.9,1.0,0.8,0.9,0.9
99,7,1,5,0.0,0.0,0.8,1.0,0.45
99,7,2,8,0.2,0.0,0.8,0.9,0.475
99,7,3,5,0.5,0.0,0.75,0.9,0.5375
99,7,4,7,0.2,0.0,0.5,0.8,0.375
99,7,5,4,0.8,0.8,0.9,1.0,0.875
99,8,2,6,1.0,1.0,1.0,1.0,1.0
99,9,1,3,0.6,0.0,0.8,0.9,0.575
99,9,2,2,1.0,1.0,0.75,1.0,0.9375
99,9,3,3,0.5,0.0,0.75,0.9,0.5375
99,9,4,9,0.8,0.5,0.75,0.9,0.7375
99,10,1,1,0.9,1.0,0.8,1.0,0.925
99,10,2,8,0.6,0.0,0.8,0.9,0.575
99,10,3,6,0.8,0.8,0.6,0.9,0.775
99,10,4,4,0.5,0.0,0.75,0.9,0.5375
99,10,5,4,0.8,0.5,0.75,0.9,0.7375
99,11,1,8,0.5,0.0,0.75,0.9,0.5375
99,11,2,3,0.8,0.5,0.75,0.9,0.7375
99,11,3,8,0.5,0.0,0.75,0.9,0.5375
99,11,4,4,0.0,0.0,0.8,1.0,0.45
99,11,5,9,0.9,1.0,0.8,0.9,0.9
99,12,1,2,0.2,0.0,0.8,1.0,0.5
99,12,2,5,0.2,0.0,0.8,0.9,0.475
99,12,3,8,0.8,1.0,0.6,0.9,0.825
99,12,4,7,0.2,0.0,0.8,0.9,0.475
99,12,5,3,0.2,0.0,0.8,0.9,0.475
99,12,6,6,0.8,0.0,0.6,0.9,0.575
99,13,1,10,0.8,0.0,0.8,0.9,0.6
99,13,2,2,0.9,1.0,0.8,0.9,0.9
99,13,3,9,0.2,0.0,0.8,0.9,0.475
99,13,4,7,0.8,0.5,0.8,0.9,0.75
99,13,5,4,0.6,0.0,0.8,0.9,0.575
99,14,1,2,0.9,1.0,0.8,0.9,0.9
99,14,2,2,0.6,0.0,0.8,0.9,0.575
99,14,3,4,0.6,0.0,0.8,0.9,0.575
99,14,4,7,0.6,0.0,0.8,0.9,0.575
99,14,5,5,0.5,0.0,0.75,0.9,0.5375
99,15,1,3,0.9,1.0,0.8,0.9,0.9
99,15,2,1,0.9,1.0,0.8,0.9,0.85
99,15,3,7,0.9,1.0,0.8,0.9,0.85
99,15,4,7,0.9,1.0,0.8,0.9,0.9
99,16,1,1,0.8,0.0,0.6,0.9,0.575
99,16,2,4,0.9,1.0,0.8,1.0,0.925
99,16,3,3,0.8,1.0,0.6,1.0,0.85
99,16,4,5,0.6,0.0,0.8,0.9,0.575
99,16,5,7,0.2,0.0,0.8,0.9,0.475
99,17,1,6,0.8,1.0,0.6,0.9,0.825
99,17,2,6,0.6,0.5,0.8,0.9,0.7
99,17,3,2,0.9,1.0,0.8,0.9,0.9
99,17,4,8,0.9,1.0,0.8,0.9,0.9
99,17,5,4,0.9,0.9,0.8,0.9,0.875
99,18,1,2,0.8,0.8,0.6,0.9,0.775
99,18,2,7,0.9,0.9,0.8,0.95,0.8875
99,18,3,5,0.8,0.5,0.8,0.9,0.75
99,18,4,4,0.2,0.0,0.8,0.9,0.475
99,19,1,3,0.9,1.0,0.8,0.9,0.9
99,19,2,2,0.9,1.0,0.8,0.9,0.9
99,19,3,4,0.8,1.0,0.8,0.9,0.875
99,19,4,5,0.6,0.0,0.8,0.9,0.575
99,19,5,7,0.8,0.6667,0.5,0.9,0.7167
99,20,1,5,0.2,0.0,0.8,0.9,0.475
99,20,2,1,0.9,1.0,0.8,0.9,0.9
99,20,3,5,0.9,1.0,0.8,0.9,0.9
99,20,4,8,0.9,0.8,0.7,0.9,0.825
99,21,1,1,0.9,1.0,0.8,0.9,0.9
99,21,2,2,0.9,0.9,0.8,0.9,0.875
99,21,3,4,0.9,1.0,0.8,0.9,0.9
99,21,4,4,0.6,0.0,0.8,0.9,0.575
99,21,5,7,0.9,1.0,0.8,0.9,0.9
99,22,1,2,0.9,0.8,0.7,0.9,0.825
99,22,2,2,0.8,0.8,0.6,0.9,0.775
99,22,3,10,0.9,1.0,0.8,0.9,0.9
99,22,4,6,0.8,0.8,0.6,0.9,0.775
99,22,5,4,0.9,0.8,0.7,0.9,0.825
100,1,1,3,0.8,0.0,0.6,0.9,0.575
100,1,2,2,0.8,0.0,0.2,0.9,0.475
100,1,3,4,0.9,0.8,0.7,0.9,0.825
100,1,4,5,0.9,1.0,0.8,0.95,0.9125
100,1,5,5,0.6,0.0,0.8,0.9,0.575
100,2,1,2,0.5,0.0,0.75,0.9,0.5375
100,2,2,1,0.9,1.0,0.8,0.9,0.9
100,2,3,5,0.9,1.0,0.8,0.9,0.9
100,2,4,3,0.9,1.0,0.8,0.9,0.9
100,2,5,4,0.5,0.5,0.75,0.75,0.625
100,3,1,3,0.0,0.0,0.8,1.0,0.45
100,3,2,1,0.9,1.0,0.8,1.0,0.925
100,3,3,4,0.2,0.0,0.8,0.9,0.475
100,3,4,6,0.9,0.5,0.8,0.9,0.775
100,3,5,4,0.5,0.0,0.75,0.9,0.5375
100,4,1,9,0.6,0.0,0.8,1.0,0.6
100,4,2,1,0.8,0.8,0.6,0.9,0.775
100,4,3,2,0.5,0.0,0.75,0.9,0.5375
100,4,4,1,0.9,1.0,0.8,0.9,0.9
100,4,5,4,0.8,1.0,0.9,1.0,0.925
100,5,1,3,0.2,0.0,0.8,0.9,0.475
100,5,2,9,0.8,0.6667,0.75,0.9,0.7792
100,5,3,3,0.6,0.0,0.8,0.9,0.575
100,5,4,3,0.6,0.0,0.8,0.9,0.575
100,5,5,3,0.4,0.0,0.8,0.9,0.525
100,6,1,1,0.9,1.0,0.8,0.95,0.9125
100,6,2,2,0.8,0.5,0.8,0.9,0.75
100,6,3,4,1.0,1.0,0.8,1.0,0.95
100,6,4,2,0.2,0.0,0.8,0.9,0.475
100,6,5,5,0.9,1.0,0.8,1.0,0.925
100,6,6,7,0.8,0.5,0.8,0.9,0.75
100,7,1,6,0.6,0.8,0.8,0.9,0.775
100,7,2,2,0.9,0.9,0.8,0.95,0.8875
100,7,3,5,0.8,0.5,0.6,0.9,0.7
100,7,4,7,0.8,0.0,0.6,0.9,0.575
100,7,5,9,0.9,1.0,0.8,0.95,0.9125
100,8,1,1,1.0,1.0,0.8,1.0,0.95
100,8,2,2,0.9,0.8,0.7,0.9,0.825
100,8,4,3,0.9,1.0,0.8,0.9,0.9
100,8,5,7,0.5,0.0,0.75,1.0,0.5625
100,9,1,3,0.9,1.0,0.8,0.9,0.9
100,9,2,4,0.6,0.0,0.8,0.9,0.575
100,9,3,2,0.9,0.8,0.7,0.9,0.825
100,9,4,1,0.9,1.0,0.8,1.0,0.925
100,9,5,6,0.8,0.0,0.8,1.0,0.65
100,10,1,3,0.9,1.0,0.8,0.9,0.9
100,10,2,7,0.8,0.8,0.9,0.9,0.85
100,10,3,9,0.9,1.0,0.8,0.95,0.9125
100,10,4,5,0.8,0.0,0.6,0.9,0.575
100,10,5,4,0.9,1.0,0.8,0.9,0.9
100,11,1,7,0.9,1.0,0.8,0.9,0.9
100,11,2,8,0.6,0.0,0.8,0.9,0.575
100,11,3,8,0.8,0.5,0.8,0.9,0.75
100,11,4,4,0.6,0.0,0.8,0.9,0.575
100,11,5,6,0.9,1.0,0.8,0.9,0.9
100,12,1,3,0.2,0.0,0.8,1.0,0.5
100,12,2,2,0.6,0.0,0.8,1.0,0.6
100,12,3,7,0.5,0.0,0.75,0.9,0.5375
100,12,4,9,0.6,0.0,0.8,0.9,0.575
100,12,5,4,0.8,0.0,0.6,0.9,0.575
100,13,1,3,0.2,0.0,0.8,0.9,0.475
100,13,2,3,0.9,1.0,0.8,0.9,0.9
100,13,3,5,0.8,0.5,0.6,0.9,0.7
100,13,4,4,0.2,0.0,0.8,0.9,0.475
100,13,5,9,0.6,0.8,0.8,0.9,0.775
100,14,1,6,0.8,0.5,0.8,0.9,0.75
100,14,3,6,0.8,0.8,0.9,0.9,0.85
100,14,4,1,0.8,0.0,0.75,0.9,0.6125
100,14,5,3,0.6,0.0,0.8,0.9,0.575
100,15,1,3,0.9,1.0,0.8,0.9,0.9
100,15,2,4,0.9,0.8,0.7,0.9,0.825
100,15,3,5,0.6,0.0,0.8,0.9,0.575
100,15,4,9,0.6,0.0,0.8,0.9,0.575
100,15,5,7,0.9,1.0,0.8,0.9,0.9
100,16,1,1,0.8,0.5,0.6,0.9,0.7
100,16,2,7,0.5,0.0,0.75,0.9,0.5375
100,16,3,4,0.9,1.0,0.8,1.0,0.925
100,17,2,8,0.9,0.9,0.8,0.9,0.875
100,17,3,7,0.2,0.0,0.8,0.9,0.475
100,17,4,2,0.9,0.9,0.8,0.9,0.875
100,17,5,3,0.2,0.0,0.8,0.9,0.475
100,18,1,1,0.6,0.0,0.8,0.9,0.575
100,18,2,3,0.8,0.0,0.6,0.9,0.575
100,18,3,4,0.8,0.8,0.9,0.9,0.85
100,18,4,6,0.9,1.0,0.8,1.0,0.925
100,18,5,10,0.9,1.0,0.8,0.9,0.9
100,19,1,6,0.9,1.0,0.8,0.9,0.9
100,19,2,3,0.9,1.0,0.8,0.9,0.9
100,19,3,6,0.8,1.0,0.9,0.9,0.85
100,19,4,3,0.8,1.0,0.8,0.9,0.875
100,19,5,8,0.9,1.0,0.8,0.9,0.9
100,20,1,9,0.2,0.0,0.8,0.9,0.475
100,20,2,5,1.0,1.0,0.8,1.0,0.95
100,20,3,4,0.8,1.0,0.8,0.9,0.875
100,20,4,6,0.6,0.5,0.8,0.9,0.7
100,20,5,5,0.9,1.0,0.8,1.0,0.925
100,21,1,1,0.8,1.0,0.6,1.0,0.85
100,21,2,6,0.2,0.0,0.5,0.8,0.375
100,21,3,5,0.6,0.0,0.8,0.9,0.575
100,21,4,4,0.8,0.8,0.6,0.9,0.775
100,21,5,8,0.5,0.0,0.75,0.9,0.5375
100,21,6,1,0.6,0.0,0.8,0.9,0.575
100,22,1,8,0.6,0.0,0.8,0.9,0.575
100,22,2,8,0.6,0.0,0.8,0.9,0.575
100,22,3,9,0.6,0.0,0.8,0.9,0.575
100,22,4,5,0.9,0.8,0.7,0.9,0.825
100,22,5,4,0.9,0.75,0.8,0.95,0.85
100,23,1,2,0.2,0.0,0.8,0.9,0.475
100,23,2,4,0.4,0.0,0.8,0.9,0.525
100,23,3,5,1.0,1.0,0.9,1.0,0.975
100,23,4,7,0.6,0.0,0.8,0.9,0.575
100,24,1,1,0.2,0.0,0.8,0.9,0.475
100,24,2,1,0.5,0.0,0.75,0.9,0.5375
100,24,3,4,0.5,0.0,0.75,0.9,0.5375
100,24,4,4,0.8,1.0,0.9,1.0,0.925
100,24,5,5,0.5,0.0,0.75,0.9,0.5375
101,1,1,2,0.2,0.0,0.8,0.9,0.475
101,1,2,2,0.6,0.8,0.8,0.9,0.775
101,1,4,4,0.9,1.0,0.8,1.0,0.925
101,2,1,2,0.6,0.0,0.8,0.9,0.575
101,2,2,4,0.8,0.0,0.6,0.9,0.575
101,2,3,8,0.9,1.0,0.8,0.95,0.9125
101,3,1,4,0.8,0.0,0.8,1.0,0.65
101,3,2,1,0.9,1.0,0.9,1.0,0.925
101,3,3,5,0.9,1.0,0.8,0.95,0.9125
101,3,4,6,0.9,0.8,0.7,0.9,0.825
101,3,5,3,0.8,1.0,0.8,1.0,0.9
101,3,6,7,0.8,0.5,0.9,0.9,0.775
101,3,7,6,0.8,0.0,0.8,0.9,0.625
101,4,1,2,0.8,0.0,0.6,0.9,0.575
101,4,2,9,0.2,0.0,0.8,0.9,0.475
101,4,3,8,0.8,1.0,0.8,1.0,0.9
101,4,4,5,0.9,1.0,0.8,0.9,0.9
101,4,5,2,0.6,0.0,0.8,0.9,0.575
101,5,1,1,0.5,0.0,0.75,1.0,0.5625
101,5,2,3,0.2,0.0,0.8,1.0,0.5
101,5,3,7,0.9,1.0,0.8,0.9,0.9
101,5,4,8,0.6,0.0,0.8,0.9,0.575
101,5,5,9,0.8,0.5,0.6,0.9,0.7
101,6,1,2,0.8,0.5,0.6,0.9,0.7
101,6,2,7,0.5,0.0,0.75,0.9,0.5375
101,6,3,7,0.5,0.0,0.75,0.9,0.5375
101,6,4,4,0.9,1.0,0.8,0.95,0.9125
101,6,5,9,0.6,0.0,0.8,0.9,0.575
101,7,1,2,0.8,0.5,0.75,0.9,0.7375
101,7,2,4,0.8,1.0,0.8,1.0,0.9
101,7,3,3,0.9,1.0,0.8,0.95,0.9125
101,7,4,6,0.9,1.0,0.8,0.9,0.9
101,7,5,7,0.9,1.0,0.8,1.0,0.925
101,8,1,3,0.9,0.8,0.7,0.9,0.825
101,8,3,5,0.9,0.8,0.7,0.9,0.825
101,9,1,5,0.8,0.8,0.6,0.9,0.775
101,9,2,5,0.8,0.5,0.8,0.9,0.75
101,9,3,9,0.6,0.0,0.8,0.9,0.575
101,9,4,3,0.8,0.8,0.9,0.9,0.85
101,9,5,3,0.8,0.8,0.6,0.9,0.775
101,10,1,1,1.0,1.0,0.8,1.0,0.95
101,10,2,3,0.9,1.0,0.8,1.0,0.925
101,10,3,2,0.8,0.8,0.6,0.9,0.775
101,10,4,4,0.9,1.0,0.8,0.95,0.9125
101,10,5,7,0.6,0.0,0.8,0.9,0.575
101,11,1,3,0.0,0.0,0.8,1.0,0.45
101,11,2,1,0.5,1.0,0.75,0.9,0.7875
101,11,3,9,0.5,0.0,0.75,0.9,0.5375
101,11,4,1,0.9,0.9,0.8,0.9,0.875
101,12,1,1,0.9,1.0,0.8,0.95,0.9125
101,13,1,1,0.2,0.0,0.5,0.8,0.375
101,13,2,4,0.8,0.5,0.6,0.9,0.7
101,13,3,5,0.6,0.0,0.8,0.9,0.575
101,13,4,8,0.8,0.8,0.6,0.9,0.775
101,13,5,6,0.8,1.0,0.8,1.0,0.9
101,14,1,3,0.9,1.0,0.8,0.9,0.9
101,14,2,5,0.8,0.0,0.6,0.9,0.575
101,14,3,10,0.9,1.0,0.8,0.9,0.9
101,14,4,10,0.8,0.0,0.8,0.9,0.625
101,14,5,7,0.9,1.0,0.8,0.9,0.9
101,15,1,6,0.9,1.0,0.8,0.9,0.9
101,15,2,5,0.6,0.0,0.8,0.9,0.575
101,15,3,9,0.8,0.5,0.6,0.9,0.7
101,15,4,7,0.8,1.0,0.6,0.9,0.825
101,15,5,5,0.8,0.5,0.6,0.9,0.7
101,16,1,1,0.9,0.9,0.8,0.9,0.875
101,16,2,3,0.6,0.0,0.8,0.9,0.575
101,16,5,8,0.5,0.0,0.75,0.9,0.5375
101,17,1,2,0.2,0.0,0.8,0.9,0.475
101,18,1,3,0.8,0.0,0.6,0.9,0.575
101,18,2,4,0.5,0.0,0.75,0.9,0.5375
101,18,3,5,0.8,0.0,0.8,0.9,0.625
101,18,4,7,0.6,0.0,0.8,0.9,0.575
101,18,5,6,0.2,0.0,0.8,0.9,0.475
101,18,6,4,0.9,1.0,0.8,0.9,0.9
101,19,1,1,0.9,0.8,0.7,0.9,0.825
101,19,2,7,0.8,0.8,0.6,0.9,0.775
101,19,3,8,0.8,0.5,0.6,0.9,0.7
101,19,4,5,0.9,1.0,0.8,0.9,0.9
101,21,1,10,0.8,0.0,0.6,0.9,0.575
101,21,2,4,0.2,0.0,0.5,0.8,0.375
101,21,3,10,0.9,0.8,0.7,0.9,0.825
101,21,4,4,0.6,0.0,0.8,0.9,0.575
101,21,5,7,0.9,1.0,0.8,0.9,0.9
101,22,1,4,0.8,0.5,0.6,0.9,0.7
101,22,2,1,0.5,0.0,0.75,0.9,0.5375
101,22,4,9,0.8,1.0,0.8,0.9,0.875
101,22,5,7,0.6,0.5,0.8,0.9,0.7
101,23,1,2,0.9,0.9,0.8,0.95,0.8875
101,23,2,2,0.9,1.0,0.8,0.95,0.9125
101,23,3,3,0.6,0.0,0.8,0.9,0.575
101,23,4,5,0.9,1.0,0.8,0.9,0.9
101,23,5,6,0.9,1.0,0.8,0.95,0.9125
101,24,1,1,0.8,0.0,0.8,1.0,0.65
101,24,2,4,0.6,0.0,0.8,0.9,0.575
101,24,3,6,0.9,1.0,0.8,0.9,0.85
101,24,4,6,0.8,0.5,0.8,1.0,0.775
101,24,5,7,0.9,1.0,0.8,0.9,0.9
102,1,1,9,0.8,1.0,0.6,0.9,0.825
102,1,2,2,0.8,0.0,0.6,0.9,0.575
102,1,3,3,0.9,0.8,0.7,0.9,0.825
102,1,4,5,0.6,0.0,0.8,0.9,0.575
102,1,5,5,0.8,0.0,0.6,0.9,0.575
102,2,1,8,0.6,0.0,0.8,0.9,0.575
102,3,1,4,0.6,0.0,0.8,0.9,0.575
102,3,2,5,0.8,0.5,0.8,0.9,0.75
102,3,3,4,0.8,0.5,0.6,0.9,0.7
102,3,5,8,0.8,0.0,0.6,0.9,0.575
102,4,1,4,0.0,0.0,0.8,1.0,0.45
102,4,2,2,0.9,1.0,0.8,0.9,0.9
102,4,3,6,0.2,0.0,0.8,0.9,0.475
102,4,5,10,0.9,1.0,0.8,0.95,0.9125
102,5,1,1,0.9,1.0,0.8,0.9,0.9
102,5,2,10,0.9,1.0,0.8,0.9,0.9
102,5,3,10,0.6,0.0,0.8,0.9,0.575
102,5,4,2,0.9,1.0,0.8,0.95,0.9125
102,6,1,1,0.8,0.0,0.6,0.9,0.575
102,6,2,3,0.8,0.8,0.9,0.9,0.85
102,6,3,4,0.6,0.0,0.8,0.9,0.575
102,6,4,4,0.5,0.0,0.75,1.0,0.5625
102,6,5,5,0.9,1.0,0.8,0.9,0.9
102,7,1,9,0.0,0.0,0.5,1.0,0.375
102,7,2,9,0.2,0.0,0.8,0.9,0.475
102,7,3,9,0.6,0.0,0.8,0.9,0.575
102,7,4,5,0.8,1.0,0.9,0.95,0.9125
102,7,5,2,0.9,1.0,0.8,0.9,0.9
102,8,1,1,0.9,1.0,0.8,0.9,0.9
102,8,2,2,0.8,0.0,0.8,0.9,0.625
102,8,3,5,0.2,0.0,0.8,0.9,0.475
102,8,4,5,0.8,0.0,0.6,0.9,0.575
102,8,5,6,0.9,1.0,0.8,0.95,0.9125
102,9,1,1,0.2,0.0,0.8,0.9,0.475
102,9,2,4,0.8,0.0,0.8,1.0,0.65
